1.0,69.66509223,1.0,2.0,19.736213375,25.656710081,-61.688249974,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,169.40000137,1.0,2.0,95.186677729,-0.41372721057,140.12739089,0.0,502.0,0.0,0.0,-1.0,3.0,1.0,143.10718982,1.0,2.0,106.95938398,35.681836836,-36.040928444,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,127.79807015,1.0,2.0,-65.997641642,-60.924819706,-42.39821247,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,1038.0854495,1.0,2.0,-1006.4182771,133.07318721,-216.87595238,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,473.9797049,1.0,2.0,-408.81263316,-116.93684216,209.4152969,0.0,502.0,0.0,0.0,-1.0,3.0,1.0,136.46613065,1.0,2.0,-21.812250511,-105.3784154,-23.987583357,80.419002446,0.0,0.0,0.0,1.0,24.0,1.0,534.64082961,1.0,2.0,-520.01967451,89.242070344,31.44823884,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,988.37458091,1.0,2.0,-901.80031248,237.23897028,-327.65558072,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,682.15857269,1.0,2.0,-207.38504422,-227.04979454,608.91719677,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,286.17884366,1.0,2.0,-269.10209439,-49.863658601,-22.995498486,80.419002446,0.0,0.0,0.0,0.0,24.0,1.0,759.91535514,1.0,2.0,-709.03362329,39.674482867,-258.26611757,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,234.14012428,1.0,2.0,188.11581497,-55.457533865,-127.90035142,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,287.28702834,1.0,2.0,135.4754502,127.92738263,218.66600975,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,94.712331426,1.0,2.0,17.255550405,33.672537356,-32.735546093,80.419002446,0.0,0.0,0.0,1.0,24.0,1.0,154.02562245,1.0,2.0,-51.215001297,-106.14238612,-58.030112237,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,419.18342801,1.0,2.0,411.34859023,-44.967205926,-66.970396662,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,1105.9361899,1.0,2.0,-1099.2089579,-8.5486372414,-121.49668269,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,635.35444989,1.0,2.0,-628.38324125,-1.6255576494,48.372727016,80.419002446,0.0,0.0,0.0,0.0,24.0,1.0,265.50839186,1.0,2.0,203.37278223,55.141400817,140.09435234,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,272.8431161,1.0,2.0,-212.54728982,-106.53209613,133.85786525,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,181.87335512,1.0,2.0,179.09145016,21.057436556,23.680248035,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,366.2626882,1.0,2.0,-269.07011176,122.63449186,-200.6070716,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,1299.7308151,1.0,2.0,1295.9927421,-37.159832293,43.068958307,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,41.55483908,1.0,2.0,-24.795945949,-23.574363714,-23.584212748,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,575.4249427,1.0,2.0,-484.88857782,235.99833862,-200.75287284,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,423.97279075,1.0,2.0,-414.30642028,40.240721048,-4.0725708837,80.419002446,0.0,0.0,0.0,0.0,24.0,1.0,388.17525006,1.0,2.0,-167.93566938,-252.66469596,228.40965647,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,367.60405206,1.0,2.0,-359.36395523,-46.923419491,-61.550625266,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,32.795183575,1.0,2.0,12.724793913,-27.639618119,12.233364044,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,823.85288674,1.0,2.0,788.64499207,222.0571427,31.560495698,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,901.9909623,1.0,2.0,-886.03084955,-147.49410509,17.756765524,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,54.064945465,1.0,2.0,-47.855693535,10.249136102,22.974031724,0.0,501.0,0.0,0.0,-1.0,2.0,1.0,129.54852502,1.0,2.0,71.298465036,-70.750449773,-81.81517631,0.0,502.0,0.0,0.0,-1.0,4.0,1.0,90.354288295,1.0,2.0,-40.801340165,-0.14943648415,-5.6488731951,80.419002446,0.0,0.0,0.0,0.0,-24.0,1.0,174.74264351,1.0,2.0,127.39819315,60.650750155,64.490017781,80.419002446,0.0,0.0,0.0,-1.0,-24.0
1.0,157.37268871,1.0,2.0,93.481238842,113.97386065,-55.112432584,0.0,501.0,0.0,0.0,-1.0,2.0,1.0,1116.6867516,1.0,2.0,1108.9525283,-19.457766141,129.74970745,0.0,502.0,0.0,0.0,-1.0,2.0,1.0,456.47223995,1.0,2.0,-436.22336303,-67.076253532,-84.318702833,80.419002446,0.0,0.0,0.0,-1.0,-24.0,1.0,746.54683625,1.0,2.0,741.63217827,-27.439840972,9.6814279698,80.419002446,0.0,0.0,0.0,1.0,-24.0
1.0,177.62962693,1.0,2.0,153.76778548,38.366196144,-80.223360085,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,1041.4366003,1.0,2.0,958.79308986,220.3854819,341.66685911,0.0,0.0,502.0,0.0,1.0,-4.0,1.0,494.54123605,1.0,2.0,320.26293331,-287.10786688,-230.44423299,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,806.53054534,1.0,2.0,801.41080394,28.356188838,-30.999266028,80.419002446,0.0,0.0,0.0,0.0,24.0
1.0,62.21855189,1.0,2.0,-39.706593906,-34.103743542,33.637319693,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,156.39738267,1.0,2.0,133.11807036,66.563533171,48.052228869,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,524.30553229,1.0,2.0,515.45594856,32.085488121,-41.288760844,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,319.76561193,1.0,2.0,-299.97418904,-64.54527775,-40.400787718,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,523.38569622,1.0,2.0,-333.18230931,-102.30994485,390.45462087,0.0,501.0,0.0,0.0,-1.0,2.0,1.0,767.01792346,1.0,2.0,636.08946461,145.77835533,-403.05751332,0.0,502.0,0.0,0.0,-1.0,2.0,1.0,204.76960478,1.0,2.0,-187.64026724,9.0891739305,-13.110763219,80.419002446,0.0,0.0,0.0,0.0,-24.0,1.0,463.03413717,1.0,2.0,452.22771306,-52.557584408,25.713655662,80.419002446,0.0,0.0,0.0,0.0,-24.0
1.0,1975.9315956,1.0,2.0,-1973.583372,-33.436365911,90.312535275,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,46.370006387,1.0,2.0,-22.803116032,1.7434318731,-40.338019743,0.0,0.0,502.0,0.0,1.0,-2.0,1.0,90.829010874,1.0,2.0,15.626800179,5.0572118378,38.896284997,80.419002446,0.0,0.0,0.0,1.0,24.0,1.0,587.09065269,1.0,2.0,-574.1086462,26.6357222,-88.870800529,80.419002446,0.0,0.0,0.0,1.0,24.0
1.0,104.45483775,1.0,2.0,-28.637524234,-93.62082326,36.412179111,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,594.50610831,1.0,2.0,581.2064066,111.44310762,-56.719128315,0.0,0.0,502.0,0.0,1.0,-2.0,1.0,188.90458498,1.0,2.0,169.44500329,22.151398028,-3.9284472183,80.419002446,0.0,0.0,0.0,1.0,24.0,1.0,94.957358022,1.0,2.0,19.090158851,-39.973682384,24.235396423,80.419002446,0.0,0.0,0.0,0.0,24.0
1.0,507.0686891,1.0,2.0,-70.369013078,-234.11560136,444.24851453,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,469.11092986,1.0,2.0,-317.97646346,342.43846483,-41.133088822,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,1222.6181798,1.0,2.0,1205.2614341,-65.782698968,-177.04663137,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,957.11614852,1.0,2.0,-925.57405993,-42.540164509,-226.06879434,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,592.89915772,1.0,2.0,-490.26554475,332.32724135,26.976128542,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,502.28351269,1.0,2.0,357.47057507,-272.85613342,-223.72537973,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,1055.9144939,1.0,2.0,-1044.2800829,-33.082855156,129.89547965,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,1065.2354968,1.0,2.0,1059.7611433,-26.388252777,66.853771535,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,1379.7329224,1.0,2.0,1355.9105078,-245.29695662,-70.703854515,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,249.23539422,1.0,2.0,191.44700717,159.52175676,4.3742768202,0.0,0.0,502.0,0.0,1.0,-2.0,1.0,169.45055746,1.0,2.0,132.12091376,4.4627013621,69.068255463,80.419002446,0.0,0.0,0.0,0.0,24.0,1.0,321.18310379,1.0,2.0,300.12022164,81.312498498,-2.7386777683,80.419002446,0.0,0.0,0.0,0.0,24.0
1.0,115.58456586,1.0,2.0,70.543644693,89.901877853,-17.350458693,0.0,501.0,0.0,0.0,-1.0,2.0,1.0,112.23421629,1.0,2.0,-0.13474045647,-90.159354375,66.841543747,0.0,502.0,0.0,0.0,-1.0,2.0,1.0,950.06451062,1.0,2.0,-943.21187751,33.329436793,-73.456525553,80.419002446,0.0,0.0,0.0,-1.0,-24.0,1.0,738.31613799,1.0,2.0,732.78605798,-33.071960271,23.965440498,80.419002446,0.0,0.0,0.0,-1.0,-24.0
1.0,636.42934589,1.0,2.0,623.6248029,-80.165340139,-98.528857466,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,116.76911018,1.0,2.0,-53.35231141,86.419267852,57.621750259,0.0,0.0,502.0,0.0,1.0,-4.0,1.0,655.09122373,1.0,2.0,648.45965063,30.747619048,-35.099300308,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,244.56673778,1.0,2.0,-214.94088682,-37.00154676,76.006407514,80.419002446,0.0,0.0,0.0,1.0,24.0
1.0,338.6993711,1.0,2.0,-35.298318666,-93.144362299,-323.72120791,0.0,501.0,0.0,0.0,-1.0,2.0,1.0,289.27173926,1.0,2.0,94.858604265,50.423900513,268.58409221,0.0,502.0,0.0,0.0,-1.0,2.0,1.0,123.92040816,1.0,2.0,86.995481241,-28.599509265,22.42556395,80.419002446,0.0,0.0,0.0,1.0,-24.0,1.0,145.2774181,1.0,2.0,-92.096299415,71.319971051,32.711551755,80.419002446,0.0,0.0,0.0,-1.0,-24.0
1.0,263.19140305,1.0,2.0,-154.81036979,-128.19221103,-169.91239236,0.0,501.0,0.0,0.0,-1.0,2.0,1.0,114.59793183,1.0,2.0,-91.466127888,20.641071271,65.883075265,0.0,502.0,0.0,0.0,-1.0,2.0,1.0,235.10124567,1.0,2.0,-202.29547384,87.550828229,14.723229933,80.419002446,0.0,0.0,0.0,-1.0,-24.0,1.0,507.7436633,1.0,2.0,-492.91056187,20.000311532,89.306087162,80.419002446,0.0,0.0,0.0,-1.0,-24.0
1.0,164.02058227,1.0,2.0,-71.0548504,-108.57443666,-100.32722137,0.0,0.0,502.0,0.0,1.0,-4.0,1.0,218.18166406,1.0,2.0,-183.17432099,42.881415334,110.50606718,0.0,0.0,501.0,0.0,1.0,-4.0,1.0,152.41233896,1.0,2.0,-114.69682454,55.097378425,-23.900260361,80.419002446,0.0,0.0,0.0,1.0,24.0,1.0,1032.930568,1.0,2.0,-1029.6493566,10.595642899,13.721414549,80.419002446,0.0,0.0,0.0,0.0,24.0
1.0,1158.0365504,1.0,2.0,-1057.0592534,-390.78308434,266.38875342,0.0,502.0,0.0,0.0,-1.0,2.0,1.0,165.38629788,1.0,2.0,7.0339873879,94.033050362,-135.87102703,0.0,0.0,502.0,0.0,1.0,-1.0,1.0,862.54351957,1.0,2.0,-826.52217511,232.13352525,22.118492573,80.419002446,0.0,0.0,0.0,-1.0,-24.0,1.0,188.95801824,1.0,2.0,42.009619869,64.616508737,-152.63621896,80.419002446,0.0,0.0,0.0,1.0,-24.0
1.0,492.88033079,1.0,2.0,468.78038628,-147.15069236,39.021066847,0.0,502.0,0.0,0.0,-1.0,2.0,1.0,176.24090915,1.0,2.0,-175.0142723,5.2534408545,20.081431944,0.0,0.0,502.0,0.0,1.0,-3.0,1.0,624.42289467,1.0,2.0,-588.37328908,92.275108157,-169.52555134,80.419002446,0.0,0.0,0.0,1.0,-24.0,1.0,243.68690809,1.0,2.0,195.60287722,49.622143352,110.42305255,80.419002446,0.0,0.0,0.0,1.0,-24.0
1.0,251.8267984,1.0,2.0,-167.05628149,168.71393327,83.93178139,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,155.30885477,1.0,2.0,124.97440097,-89.269982838,-23.089167096,0.0,0.0,502.0,0.0,1.0,-2.0,1.0,445.46026222,1.0,2.0,-431.78858028,-37.971501415,-63.909438149,80.419002446,0.0,0.0,0.0,1.0,24.0,1.0,167.9949062,1.0,2.0,141.5122013,-41.472449017,3.0668238542,80.419002446,0.0,0.0,0.0,1.0,24.0
1.0,632.78619386,1.0,2.0,368.84429466,475.19822659,196.36419958,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,52.250482108,1.0,2.0,-6.1834542438,-42.174712315,-30.218726234,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,838.15178127,1.0,2.0,-772.77604203,-304.0462103,-80.026766582,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,1422.9988282,1.0,2.0,1412.2347088,-128.97730398,-86.118706766,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,58.398176893,1.0,2.0,-9.9418010436,24.029191665,52.28867568,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,362.16528611,1.0,2.0,-353.88439692,16.520954387,75.210279525,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,249.35650093,1.0,2.0,-229.16258713,-38.605552054,-41.298530388,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,231.23767884,1.0,2.0,-198.92047023,-1.9445939972,-86.200424817,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,134.31390374,1.0,2.0,107.85575954,-5.4998921626,79.856815972,0.0,501.0,0.0,0.0,-1.0,2.0,1.0,166.2617353,1.0,2.0,-103.85524155,27.4111112,-126.90817315,0.0,502.0,0.0,0.0,-1.0,2.0,1.0,151.26999135,1.0,2.0,115.95250012,31.129887069,44.736363002,80.419002446,0.0,0.0,0.0,-1.0,-24.0,1.0,166.05629306,1.0,2.0,-135.23593597,-53.041106106,2.3149941735,80.419002446,0.0,0.0,0.0,-1.0,-24.0
1.0,66.117683486,1.0,2.0,-3.9690891229,-19.819165986,-62.952323712,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,539.95270675,1.0,2.0,-523.28939717,120.05236937,57.485310666,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,389.88179754,1.0,2.0,-374.38645587,-66.087234191,-31.746798848,80.419002446,0.0,0.0,0.0,0.0,24.0,1.0,101.70052942,1.0,2.0,36.40009233,-34.145969196,37.213811894,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,144.02926665,1.0,2.0,48.390510513,-75.973581326,-112.38684569,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,175.24610213,1.0,2.0,171.37155993,35.151080439,10.362736239,0.0,0.0,502.0,0.0,1.0,-2.0,1.0,380.56796603,1.0,2.0,366.60779183,-36.981718395,50.949389479,80.419002446,0.0,0.0,0.0,0.0,24.0,1.0,132.6177124,1.0,2.0,-49.579412362,77.804219282,51.074719976,80.419002446,0.0,0.0,0.0,0.0,24.0
1.0,141.96320183,1.0,2.0,40.627983548,-22.858755749,-134.0909949,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,175.42969849,1.0,2.0,160.00058309,20.646608342,68.913787361,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,338.76587757,1.0,2.0,313.93338299,33.127607568,92.970406655,80.419002446,0.0,0.0,0.0,0.0,24.0,1.0,227.61835269,1.0,2.0,-208.84125774,-30.915460161,-27.793199116,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,1044.3400075,1.0,2.0,1026.9426158,149.76150583,116.64650275,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,205.97783953,1.0,2.0,-167.55451972,-119.50497361,8.4210795999,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,403.83689498,1.0,2.0,-375.84009367,-87.650837592,-87.627486872,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,805.03085177,1.0,2.0,798.067409,57.39430537,-37.44009548,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,293.04614696,1.0,2.0,277.08371323,-73.837659152,60.404140636,0.0,0.0,502.0,0.0,1.0,-1.0,1.0,140.57876382,1.0,2.0,101.55612836,12.470980628,-96.401329192,0.0,0.0,501.0,0.0,1.0,-3.0,1.0,320.75118056,1.0,2.0,295.80926365,85.965348416,38.999260133,80.419002446,0.0,0.0,0.0,1.0,-24.0,1.0,100.01544584,1.0,2.0,54.053366756,-24.598669892,-3.0020715776,80.419002446,0.0,0.0,0.0,0.0,-24.0
1.0,534.39694791,1.0,2.0,528.62975421,-75.86455158,-19.371389176,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,134.45769679,1.0,2.0,44.253579138,30.915172858,123.14521934,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,830.98979961,1.0,2.0,815.68538538,-86.91351976,-105.73657486,80.419002446,0.0,0.0,0.0,0.0,24.0,1.0,156.08668092,1.0,2.0,22.453499592,131.86289848,1.962744692,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,91.185832605,1.0,2.0,-87.016283852,19.650057859,18.891734666,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,186.28549522,1.0,2.0,184.51001132,12.313577593,-22.510381134,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,1384.9016175,1.0,2.0,-1381.7746366,-40.25593917,23.73998689,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,946.56942721,1.0,2.0,942.89598257,8.2923037181,-20.121340422,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,288.82273977,1.0,2.0,-201.47404379,-49.906854217,200.83846889,0.0,501.0,0.0,0.0,-1.0,2.0,1.0,55.968986336,1.0,2.0,32.628057941,20.696232686,40.492014263,0.0,502.0,0.0,0.0,-1.0,2.0,1.0,207.44039154,1.0,2.0,181.42523075,-30.213734229,-52.309807846,80.419002446,0.0,0.0,0.0,-1.0,-24.0,1.0,299.4005886,1.0,2.0,-209.55530713,59.42435576,-189.02067531,80.419002446,0.0,0.0,0.0,-1.0,-24.0
1.0,135.33585017,1.0,2.0,-123.0653101,-11.507895088,55.120687061,0.0,502.0,0.0,0.0,-1.0,3.0,1.0,553.27181066,1.0,2.0,-517.96433289,-129.36115968,-145.21823815,0.0,0.0,501.0,0.0,1.0,-4.0,1.0,276.03547308,1.0,2.0,-214.72917391,54.803338801,143.583921,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,158.69848486,1.0,2.0,91.923304497,86.065715971,-53.486369912,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,821.65744508,1.0,2.0,-815.56330933,93.704868686,34.595420453,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,235.06471018,1.0,2.0,-190.84548872,-136.70921466,-12.00033476,0.0,0.0,502.0,0.0,1.0,-2.0,1.0,175.2806642,1.0,2.0,-140.46944175,63.874696676,21.082085955,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,180.20639979,1.0,2.0,-153.8306332,-20.870350705,-43.677171648,80.419002446,0.0,0.0,0.0,1.0,24.0
1.0,85.152767982,1.0,2.0,-35.15541924,-8.8586451569,77.049430881,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,236.10783568,1.0,2.0,-180.83637241,79.897875371,-129.07922371,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,523.52272422,1.0,2.0,515.4380744,-42.169921866,-12.414345524,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,112.54565128,1.0,2.0,-34.825618933,-28.869308348,64.444138357,80.419002446,0.0,0.0,0.0,1.0,24.0
1.0,201.33303287,1.0,2.0,9.5468322942,-180.55219204,88.570616282,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,401.30814606,1.0,2.0,192.95258171,342.25839963,-81.711181539,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,157.87734905,1.0,2.0,-97.976505404,-60.622375838,-71.997036914,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,151.57115571,1.0,2.0,45.229979312,-101.08383175,65.137602171,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,480.66541411,1.0,2.0,384.88259822,-282.14083793,-57.45583941,0.0,501.0,0.0,0.0,-1.0,2.0,1.0,449.64497777,1.0,2.0,397.23227931,166.74062989,128.78153845,0.0,502.0,0.0,0.0,-1.0,2.0,1.0,597.58660648,1.0,2.0,590.91791311,38.098321731,2.6597251511,80.419002446,0.0,0.0,0.0,1.0,-24.0,1.0,148.51596674,1.0,2.0,-64.345565526,77.301886304,-73.985424191,80.419002446,0.0,0.0,0.0,0.0,-24.0
1.0,148.96504697,1.0,2.0,15.869531063,89.670380366,117.88963519,0.0,501.0,0.0,0.0,-1.0,2.0,1.0,525.84015344,1.0,2.0,331.64734011,27.011326415,-407.17109059,0.0,502.0,0.0,0.0,-1.0,2.0,1.0,3171.9030589,1.0,2.0,-3157.2725131,-123.75298423,266.11515525,80.419002446,0.0,0.0,0.0,-1.0,-24.0,1.0,359.57758997,1.0,2.0,349.63144427,7.0712774441,23.166300149,80.419002446,0.0,0.0,0.0,0.0,-24.0
1.0,114.70625299,1.0,2.0,-50.452718102,-98.40498355,30.47141157,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,214.92787877,1.0,2.0,190.08012857,33.305116739,94.627200078,0.0,502.0,0.0,0.0,-1.0,3.0,1.0,330.11306925,1.0,2.0,272.93521838,26.898526164,-165.19763435,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,255.76996936,1.0,2.0,236.3975195,38.201340647,40.099022697,80.419002446,0.0,0.0,0.0,0.0,24.0
1.0,655.95810569,1.0,2.0,643.97643728,-124.62737214,6.5880775693,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,208.62421689,1.0,2.0,151.74210289,127.17060498,65.772603063,0.0,0.0,502.0,0.0,1.0,-2.0,1.0,1974.1319025,1.0,2.0,1965.080469,-94.769516537,-142.15147437,80.419002446,0.0,0.0,0.0,0.0,24.0,1.0,155.30746383,1.0,2.0,65.396865918,92.226283702,69.790793734,80.419002446,0.0,0.0,0.0,1.0,24.0
1.0,972.34185011,1.0,2.0,382.06522085,529.64414736,720.38317419,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,1010.0255086,1.0,2.0,594.26645724,-613.41548044,-539.18489788,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,163.15567412,1.0,2.0,50.984637453,128.91626216,30.55686729,80.419002446,0.0,0.0,0.0,0.0,24.0,1.0,237.41128019,1.0,2.0,54.941737725,-45.144929083,-211.7551436,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,559.45139729,1.0,2.0,543.03895722,-134.21140967,-9.0473416954,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,597.67533652,1.0,2.0,568.43808829,184.01307469,15.268792157,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,484.9051828,1.0,2.0,477.7356711,-16.835458234,-12.288867114,80.419002446,0.0,0.0,0.0,0.0,24.0,1.0,392.16711649,1.0,2.0,382.36663946,-32.966206782,6.0674166523,80.419002446,0.0,0.0,0.0,0.0,24.0
1.0,2012.9937006,1.0,2.0,2008.1933423,121.88313285,66.690633874,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,121.02132808,1.0,2.0,-24.149711272,-59.230332535,-102.73617184,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,408.66273228,1.0,2.0,-398.32678247,-7.9868337709,-42.544067259,80.419002446,0.0,0.0,0.0,0.0,24.0,1.0,1811.6925669,1.0,2.0,1807.3732451,-54.665966544,78.589605222,80.419002446,0.0,0.0,0.0,1.0,24.0
1.0,303.9891059,1.0,2.0,16.80257574,-295.35892825,-69.929632198,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,234.49010854,1.0,2.0,206.95156968,-23.809114945,-107.65586308,0.0,0.0,502.0,0.0,1.0,-2.0,1.0,691.92173877,1.0,2.0,-533.57066816,398.43149994,169.83273699,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,135.27097284,1.0,2.0,74.082516849,-79.263456746,7.7527582884,80.419002446,0.0,0.0,0.0,1.0,24.0
1.0,727.62600214,1.0,2.0,640.47709517,339.47805699,-63.113693947,0.0,501.0,0.0,0.0,-1.0,2.0,1.0,875.43088751,1.0,2.0,-809.71721569,-330.89915965,35.256425657,0.0,502.0,0.0,0.0,-1.0,4.0,1.0,278.7613431,1.0,2.0,-78.638515806,-252.93981011,-32.834535887,80.419002446,0.0,0.0,0.0,0.0,-24.0,1.0,669.24594398,1.0,2.0,614.83913896,244.36091277,60.691804177,80.419002446,0.0,0.0,0.0,-1.0,-24.0
1.0,290.97514609,1.0,2.0,-282.65090328,68.932608976,-4.826793699,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,165.5130942,1.0,2.0,-59.147373814,92.724197211,-123.6866839,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,297.80417049,1.0,2.0,162.6583937,-191.63216014,137.98358656,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,3358.2702526,1.0,2.0,-3357.16006,29.975353957,-9.4701089624,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,239.19959476,1.0,2.0,209.84796429,114.38186858,-9.852215878,0.0,502.0,0.0,0.0,-1.0,4.0,1.0,80.939047876,1.0,2.0,11.340184119,26.338871707,-75.688793969,0.0,0.0,502.0,0.0,1.0,-3.0,1.0,144.78844589,1.0,2.0,69.796256867,-81.560366169,-54.524006691,80.419002446,0.0,0.0,0.0,1.0,-24.0,1.0,366.23296306,1.0,2.0,323.32832934,-59.160374118,140.06501654,80.419002446,0.0,0.0,0.0,-1.0,-24.0
1.0,305.6032067,1.0,2.0,-259.50736196,154.94278808,-45.188288926,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,80.740629888,1.0,2.0,63.755230914,39.299660073,-30.163828735,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,825.73279815,1.0,2.0,-813.277377,-113.76116649,-31.713452146,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,317.05870049,1.0,2.0,275.8962317,-80.481281667,107.06556981,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,451.4419752,1.0,2.0,-416.62542235,-101.27803257,-141.30065303,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,150.1594952,1.0,2.0,31.274425412,146.48500355,-10.579605456,0.0,0.0,502.0,0.0,1.0,-2.0,1.0,193.4539168,1.0,2.0,-12.350218041,-80.602558857,155.90991499,80.419002446,0.0,0.0,0.0,1.0,24.0,1.0,128.98263156,1.0,2.0,-94.340964149,35.395587884,-4.0296565082,80.419002446,0.0,0.0,0.0,-1.0,24.0
